,제품,제품특성,ID,대분류,중분류,소분류,브랜드
175,B002-02227-00039,"형태:액상형 구성:본품 용량:2700ml(g) 특징:고농축 특징:향균효과 :1개, 형태:액상형 구성:리필 용량:1700ml(g) 특징:향균효과 :1개, 형태:액상형 구성:리필 용량:1400ml(g) :1개, 형태:액상형 구성:본품 용량:1800ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 형태:액상형 구성:본품 용량:1900ml(g) :1개, 형태:액상형 구성:리필 용량:1600ml(g) :1개, 형태:액상형 구성:본품+리필 용량:3200ml(g) :1개 1.8L",9418,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
176,B002-02227-00040,"형태:액상형 구성:리필 용량:1700ml(g) 특징:향균효과 :1개, 형태:액상형 구성:리필 용량:1400ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 형태:액상형 구성:리필 용량:1600ml(g) :1개, 형태:액상형 구성:본품+리필 용량:3200ml(g) :1개 1.6L",9419,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
177,B002-02227-00041,"세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1800ml(g) 특징:실내건조 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) 특징:실내건조 :1개, 형태:액상형 구성:리필 용량:1700ml(g) 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1400ml(g) :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개, 형태:액상형 구성:리필 용량:1400ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1400ml(g) 특징:실내건조 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1800ml(g) 특징:고농축 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 형태:액상형 구성:리필 용량:2200ml(g) 특징:실내건조 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1400ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 형태:액상형 구성:리필 용량:1700ml(g) :1개, 형태:액상형 구성:리필 용량:1.5L :1개, 형태:액상형 구성:리필 용량:1700ml(g) :1개, 형태:액상형 구성:리필 용량:1600ml(g) :1개, 형태:액상형 구성:본품+리필 용량:3200ml(g) :1개 1.8L",9420,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
178,B002-02227-00042,"형태:액상형 구성:본품 용량:2700ml(g) 특징:고농축 특징:향균효과 :1개, 형태:액상형 구성:리필 용량:1700ml(g) 특징:향균효과 :1개, 형태:액상형 구성:리필 용량:1400ml(g) :1개, 형태:액상형 구성:본품 용량:1800ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 형태:액상형 구성:본품 용량:1900ml(g) :1개, 형태:액상형 구성:리필 용량:1600ml(g) :1개, 형태:액상형 구성:본품+리필 용량:3200ml(g) :1개 2.7L",9421,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
179,B002-02227-00043,"형태:액상형 구성:리필 용량:1700ml(g) 특징:향균효과 :1개, 형태:액상형 구성:리필 용량:1400ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 형태:액상형 구성:리필 용량:1600ml(g) :1개, 형태:액상형 구성:본품+리필 용량:3200ml(g) :1개 1.7L",9422,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
180,B002-02227-00044,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2800ml(g) 특징:실내건조 :1개, 형태:액상형 구성:본품 용량:1900ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1800ml(g) 특징:실내건조 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) 특징:실내건조 :1개, 형태:시트형 구성:본품 :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1400ml(g) 특징:실내건조 :1개, 형태:액상형 구성:리필 용량:2200ml(g) 특징:실내건조 :1개 1.9L",9423,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
181,B002-02227-00046,"세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1800ml(g) 특징:실내건조 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) 특징:실내건조 :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1400ml(g) 특징:실내건조 :1개, 형태:액상형 구성:리필 용량:2200ml(g) 특징:실내건조 :1개 1.8L",9425,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
182,B002-03159-00001,"세탁기유형:일반,드럼겸용 형태:캡슐형 성분:무형광증백제 성분:무CMIT,MIT :1개, 형태:액상형 구성:본품 용량:3000ml(g) :2개 30개입",13278,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03159
183,B002-01304-00001,"세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 :1개 32개입",5347,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
184,B002-01304-00002,"형태:액상형 구성:본품 용량:2650ml(g) :1개, 형태:액상형 구성:리필 용량:1800ml(g) :1개, 형태:액상형 구성:본품+리필 용량:4450ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :1개 2.65L",5348,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
185,B002-01304-00004,"형태:캡슐형 구성:본품 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 성분:무형광증백제 성분:무CMIT,MIT :1개, 형태:시트형 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 성분:무형광증백제 성분:무CMIT,MIT :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 :1개, 형태:시트형 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 용량:950ml(g) :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 특징:고농축, 형태:캡슐형 구성:본품, 형태:캡슐형 구성:본품 54개입",5349,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
186,B002-01304-00005,"형태:시트형 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 성분:무형광증백제 성분:무CMIT,MIT :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 :1개 38개입",5350,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
187,B002-01304-00006,"형태:액상형 구성:본품 용량:2700ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:2700ml(g) :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:젤형 구성:본품 용량:2700ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품+리필 용량:4500ml(g), 형태:액상형 구성:리필 용량:2100ml(g) :1개 2.7L",5351,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
188,B002-01304-00007,"형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품+리필 용량:4500ml(g) 1.8L",5352,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
189,B002-01304-00008,"세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:2700ml(g) :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품+리필 용량:4500ml(g) 2.7L",5353,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
190,B002-01304-00009,"형태:액상형 구성:리필 용량:2100ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품+리필 용량:4500ml(g) 1.8L",5354,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
191,B002-01304-00010,"형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개 2.1L",5355,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
192,B002-01304-00011,"세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개 2.1L",5356,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
193,B002-01304-00012,형태:액상형 구성:리필 용량:2100ml(g) :1개 1.8L,5357,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
194,B002-01304-00014,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:4650ml(g) 특징:중성세제 :1개, 형태:액상형 구성:본품 용량:6.64L :1개, 형태:액상형 구성:본품 용량:10000ml(g) :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개 10L",5359,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
195,B002-01304-00015,형태:액상형 구성:본품 용량:6.64L :1개 6.64L,5360,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
196,B002-01304-00017,"구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:본품 :1개, 형태:액상형 구성:본품+리필 :1개, 형태:액상형 구성:본품 :1개, 형태:캡슐형 구성:본품 6.64L",5361,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
197,B002-01304-00018,형태:액상형 구성:리필 용량:1500ml(g) :1개 2.7L,5362,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
198,B002-01304-00019,"형태:액상형 구성:리필 용량:1800ml(g) :1개, 형태:액상형 구성:리필 용량:1800ml(g) :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 :1개 2L",5363,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
199,B002-01304-00020,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:9000ml(g) 특징:대용량(8L이상) :1개 9L",5364,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
200,B002-01304-00021,"형태:젤형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:본품 :1개 2.7L",5365,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
201,B002-01304-00022,"형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:본품 :1개 2.7L",5366,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
202,B002-02401-00005,형태:가루형 구성:리필 용량:10kg :1개 3kg,10327,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02401
203,B002-02401-00007,"형태:가루형 구성:리필 용량:10000ml(g) :1개, 형태:가루형 구성:리필 :1개 10kg",10328,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02401
204,B002-02280-00034,"세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:3000ml(g) 성분:무형광증백제 :1개, 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:리필 :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) 성분:무형광증백제 :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품 용량:4700ml(g) 성분:무형광증백제 :1개 3L",9752,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02280
205,B002-02280-00035,"형태:액상형 구성:리필 용량:1800ml 세탁기유형:일반,드럼겸용 :1개 1.8L",9753,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02280
206,B002-02797-00007,"형태:가루형 용량:800ml(g) :1개, 형태:가루형 구성:본품 용량:800g :1개 800g",11816,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02797
207,B002-03533-00002,"세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 :1개 30개입",14909,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03533
208,B002-01667-00006,"형태:액상형 구성:본품 :4개, 형태:액상형 구성:본품 용량:1800ml(g) :1개, 형태:액상형 구성:본품 :6개 3000ml",6782,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01667
209,B002-01667-00007,"형태:액상형 구성:본품 용량:1800ml(g) :1개, 형태:액상형 구성:본품 용량:1300ml(g) :1개, 형태:액상형 구성:본품 :6개, 형태:액상형 구성:본품 용량:1300ml(g) :1개, 형태:액상형 구성:본품 용량:2400ml(g) :2개, 형태:액상형 구성:본품 :4개 1.3L",6783,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01667
210,B002-01950-00022,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품+리필 용량:20.1ℓ 특징:고농축 특징:중성세제 성분:무형광증백제 성분:무미세플라스틱 성분:무파라벤, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:2100ml(g) 특징:고농축 특징:중성세제 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무표백제 성분:무파라벤 :1개, 형태:액상형 구성:리필 용량:500ml(g) :2개 2.1L",8088,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01950
211,B002-01950-00022,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품+리필 용량:20.1ℓ 특징:고농축 특징:중성세제 성분:무형광증백제 성분:무미세플라스틱 성분:무파라벤, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:2100ml(g) 특징:고농축 특징:중성세제 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무표백제 성분:무파라벤 :1개, 형태:액상형 구성:리필 용량:500ml(g) :2개 2.1L",8089,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02656
212,B002-02163-00006,"세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:중성세제 특징:향균효과 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무파라벤 성분:무인산염 :1개 32입",9132,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02163
213,B002-03059-00015,세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:4210ml(g) :1개 4.21L,12910,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03059
214,B002-00536-00001,"형태:액상형 구성:본품 :1개, 형태:가루형 구성:본품 용량:3000g :1개, 형태:액상형 구성:본품 용량:1000ml(g) :1개, 형태:액상형 구성:본품 용량:1000ml(g) :1개, 형태:액상형 구성:본품 용량:3500ml(g) :2개 1000ml",2230,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00536
215,B002-01058-00013,형태:액상형 구성:본품 용량:1500ml(g) 특징:고농축 :1개 3L,4406,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01058
216,B002-02842-00001,"세탁기유형:일반,드럼겸용 형태:액상형 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 성분:무인산염 성분:무PHMG :1개 30ml x 15개입",11974,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02842
217,B002-01063-00026,"형태:액상형 구성:리필 용량:1500ml(g), 형태:가루형 구성:리필 용량:3000ml(g) 세탁기유형:일반,드럼겸용 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:가루형 구성:리필 용량:2.5kg :1개, 세탁기유형:드럼세탁용 형태:가루형 구성:리필 용량:2500ml(g) :1개, 형태:가루형 구성:리필 :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:리필 용량:1600ml(g) :1개, 형태:가루형 구성:리필 용량:5kg :1개, 형태:액상형 구성:리필 용량:2L :3개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품+리필 용량:9000ml(g) 성분:무형광증백제 성분:무파라벤, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) 성분:무형광증백제 :1개, 형태:가루형 구성:리필 용량:1500ml(g) 세탁기유형:일반,드럼겸용 :1개, 형태:가루형 구성:리필 2.8kg",4447,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
218,B002-01063-00027,"형태:액상형 구성:본품 용량:3000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품+리필 용량:9000ml(g) 성분:무형광증백제 성분:무파라벤, 형태:액상형 구성:리필 용량:2000ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:4000ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:본품 용량:6000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:가루형 구성:본품 용량:4200ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품+리필 용량:9000ml(g) 성분:무형광증백제 성분:무파라벤, 형태:액상형 구성:본품 용량:3000ml(g) :1개 3L",4448,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
219,B002-01662-00002,"세탁기유형:일반,드럼겸용 형태:시트형 구성:본품 용량:2025ml(g) :1개, 형태:시트형 구성:본품 :3개 20매",6769,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01662
220,B002-00416-00019,"형태:스프레이형 구성:본품 용량:350g :1개, 형태:스프레이형 구성:본품 용량:350ml(g) :1개 ",1616,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00416
221,B002-00416-00020,"형태:스프레이형 구성:본품 용량:350g :1개, 형태:스프레이형 구성:본품 용량:350ml(g) :1개 350ml",1617,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00416
222,B002-03694-00010,형태:액상형 구성:본품 용량:200ml(g) :1개 200ml,15479,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
223,B002-01266-00002,"구성:본품 :1개, 형태:캡슐형 특징:중성세제 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 :1개 32개입",5258,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01266
224,B002-02058-00004,형태:액상형 구성:본품 용량:3000ml(g) 3L,8641,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02058
225,B002-02227-00062,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2800ml(g) 특징:실내건조 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1400ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:3200ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:1800ml(g) 특징:고농축 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2800ml(g) 특징:고농축 :1개 2.8L",9438,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02227
226,B002-01304-00024,"형태:캡슐형 구성:본품 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 성분:무형광증백제 성분:무CMIT,MIT :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 특징:고농축, 형태:캡슐형 구성:본품, 형태:캡슐형 구성:본품 25g x 26개입",5368,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
227,B002-01304-00027,형태:액상형 구성:리필 용량:1500ml(g) :1개 1.5L,5371,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
228,B002-01304-00028,형태:액상형 구성:리필 용량:2100ml(g) :1개 2.1L,5372,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01304
229,B002-02903-00009,"형태:시트형 구성:본품 :1개, 형태:시트형 구성:본품 :2개, 형태:시트형 구성:본품 용량:720g :1개, 세탁기유형:일반,드럼겸용 형태:시트형 구성:본품 :1개, 형태:시트형 구성:본품 :1개, 세탁기유형:일반,드럼겸용 형태:시트형 30매",12218,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02903
230,B002-02280-00039,"세탁기유형:드럼세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :2개, 형태:액상형 구성:리필 용량:2000ml(g), 형태:액상형 구성:리필 용량:2000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:가루형 구성:리필 용량:3000ml(g) 특징:실내건조 성분:무형광증백제 :1개, 형태:액상형 구성:리필 용량:2000ml(g) :4개, 형태:액상형 구성:리필 :1개 2L",9754,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02280
231,B002-02280-00040,형태:액상형 구성:리필 용량:2000ml(g) :2개 3L,9755,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02280
232,B002-00216-00002,형태:액상형 구성:본품 용량:3000ml(g) :4개 3L,791,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00216
233,B002-01950-00029,"형태:액상형 구성:본품 용량:2500ml(g) 특징:중성세제 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무파라벤 :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개 2.5L",8094,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01950
234,B002-03059-00016,"형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 용량:1000ml(g) :4개 2.1kg",12911,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03059
235,B002-03059-00018,"형태:액상형 구성:본품 용량:3200ml(g) :1개, 형태:액상형 구성:본품 용량:3200ml(g) :1개 3.2L",12913,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03059
236,B002-03208-00005,"형태:액상형 구성:본품 용량:450ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 :1개, 형태:정제형 구성:본품 용량:462ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 용량:462ml(g) 특징:고농축 특징:중성세제 특징:향균효과 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 :1개, 형태:캡슐형, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 특징:중성세제 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 :1개, 구성:본품 :1개, 형태:액상형 구성:본품 용량:2400ml :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 용량:462ml(g) 특징:고농축 특징:중성세제 특징:향균효과 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개, 형태:액상형 용량:3400ml(g) 특징:중성세제 특징:향균효과 :1개, 형태:액상형 구성:본품 용량:2070ml(g) :1개, 형태:액상형 구성:본품 용량:1100ml :1개, 형태:액상형 구성:본품 :1개, 형태:가루형 구성:본품 :2개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:1100ml :4개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:550ml :2개 15g x 30개",13455,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03208
237,B002-01979-00001,"형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:본품 용량:3L :1개 3L",8258,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01979
238,B002-01063-00029,"형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품+리필 :4개, 형태:액상형 구성:리필 용량:2000ml(g) :1개 2L",4450,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
239,B002-01063-00030,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:본품 용량:2000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:리필 용량:2000ml(g) :6개 2L",4451,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
240,B002-03754-00009,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:13000ml(g) 특징:대용량(8L이상) :1개 13L",15666,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03754
241,B002-01874-00019,"형태:액상형 구성:본품 용량:2700ml(g) :1개, 구성:본품 :1개, 형태:액상형 구성:리필 용량:1700ml(g) :1개, 형태:액상형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:17000ml(g) :1개 2.7L",7663,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
242,B002-01874-00020,"형태:액상형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:정제형 구성:본품 용량:25개 :1개, 형태:액상형 구성:본품 용량:2700ml(g) :1개, 형태:액상형 구성:본품 용량:4000ml(g) :1개, 구성:본품 :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개, 형태:시트형 구성:본품 :3개, 세탁기유형:일반세탁용 형태:액상형 구성:본품 용량:3500ml(g) 특징:실내건조 :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품 용량:6000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품 용량:3500ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2100ml(g) 특징:실내건조 :4개 2.7L",7664,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
243,B002-01417-00003,"형태:액상형 구성:본품 :1개, 형태:액상형 구성:본품 :1개 1L",5709,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01417
