,제품,제품특성,ID,대분류,중분류,소분류,브랜드
207,B002-02473-00043,"최소연령:7개월 인증:HACCP인증 무첨가:밀가루 무첨가:소금 종류:요거트볼 사용연령:7개월부터 :1개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:소금 무첨가:합성향료 종류:요거트볼 :1개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:소금 무첨가:합성향료 종류:요거트볼 :1개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:소금 무첨가:합성향료 종류:요거트볼 :1개, 최소연령:7개월, 연령연령연령연령연령연령연령최소연령:1세, 최소연령:기타 :1개, 연령연령최소연령:1세, 연령연령연령연령연령연령연령최소연령:1세, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:소금 무첨가:합성향료 종류:요거트볼 :1개, 연령연령연령연령연령연령:2세, 연령연령연령연령연령연령연령:1세, 연령연령연령연령연령연령연령최소연령:1세, 연령연령연령연령연령연령연령최소연령:1세, 연령연령연령연령연령연령연령최소연령:1세 20g",10758,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02473
208,B002-01599-00017,"최소연령:기타 종류:요거트볼 :1개, 최소연령:기타 :1개, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:요거트볼 :1개 20g",6515,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
209,B002-01599-00018,최소연령:기타 :1개 30g,6516,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
210,B002-01599-00019,"최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:설탕 무첨가:소금 무첨가:팽창제 무첨가:합성착색료 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:설탕 무첨가:소금 무첨가:팽창제 무첨가:합성착색료 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:기름 무첨가:설탕 무첨가:소금 무첨가:팽창제 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 인증:HACCP인증 인증:유기가공식품 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:6개월 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:기름 무첨가:설탕 무첨가:소금 무첨가:팽창제 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 사용연령:6개월이상 :1개, 최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:설탕 무첨가:소금 무첨가:팽창제 무첨가:합성착색료 종류:쌀과자,떡벙 :2개, 최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:기름 무첨가:설탕 무첨가:소금 무첨가:합성착색료 종류:쌀과자,떡벙 :1개, 최소연령:기타 30g",6517,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
211,B002-03220-00001,최소연령:기타 특징:유기농 용량:135ml 열량:85kcal 주재료:대두(국산) 인증:HACCP인증 인증:유기가공식품 대두액함량:46% 원재료:대두(국산) 원재료:기타곡물 무첨가:무합성착향료 무첨가:무소포제 무첨가:무안정제 무첨가:무유화제 :10개 135ml,13482,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03220
212,B002-02462-00011,최소연령:기타 종류:과일칩 :1개 12g,10690,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02462
213,B002-02348-00001,최소연령:기타 무첨가:합성착색료 무첨가:합성향료 종류:과일칩 :1개 15g,9978,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02348
214,B002-00755-00013,최소연령:기타 :1개 50g,3198,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00755
215,B002-00287-00048,최소연령:기타 :1개 60g,1197,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
216,B002-00287-00049,최소연령:기타 :1개 25g,1198,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
217,B002-03463-00030,최소연령:기타 종류:아기주스 특징:초고온살균 용량:100ml 포장형태:파우치 인증:HACCP인증 무첨가:무합성착향료 :20개 100ml,14690,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03463
218,B002-02462-00013,최소연령:기타 :1개 17g,10692,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02462
219,B002-01425-00002,최소연령:기타 종류:아기주스 특징:무첨가 용량:100ml : 8개 100ml,5720,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01425
220,B002-02473-00048,"최소연령:6개월 종류:퓨레 포장형태:기타 단계:단계없음 알레르기 유발성분:유발성분없음 보관방법:실온보관 :6개, 최소연령:6개월 종류:퓨레 포장형태:기타 단계:단계없음 알레르기 유발성분:유발성분없음 보관방법:실온보관 :2개, 최소연령:6개월 종류:퓨레 포장형태:기타 단계:단계없음 알레르기 유발성분:유발성분없음 보관방법:실온보관 :6개, 최소연령:6개월 종류:퓨레 포장형태:기타 단계:단계없음 알레르기 유발성분:유발성분없음 보관방법:실온보관 :6개 90g",10763,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02473
221,B002-02005-00019,"최소연령:기타 인증:HACCP인증 종류:기타과자 :1개, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:기타과자 :1개, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:기타과자 6g x 6개입",8387,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02005
222,B002-01599-00023,"최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:팽창제 무첨가:합성착색료 무첨가:합성향료 종류:곡물과자 :1개, 최소연령:기타 :1개, 최소연령:기타 인증:HACCP인증 무첨가:팽창제 무첨가:합성착색료 무첨가:합성향료 종류:곡물과자 :3개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:팽창제 무첨가:합성착색료 무첨가:합성향료 종류:곡물과자 :1개 40g",6519,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
223,B002-01431-00001,최소연령:기타 종류:아기주스 특징:무첨가 :20개 100ml,5728,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01431
224,B002-03514-00023,최소연령:기타 종류:아기주스 용량:100ml 포장형태:파우치 인증:HACCP인증 :10개 100ml,14826,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03514
225,B002-03239-00010,종류:아기주스 특징:유기농 용량:200ml(g) 포장형태:팩 인증:유기가공식품 :4개 200ml,13525,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03239
226,B002-03239-00011,종류:아기주스 특징:유기농 용량:200ml(g) 포장형태:팩 인증:유기가공식품 :4개 200ml,13526,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03239
227,B002-01351-00005,최소연령:6개월 단계별:1단계 기능:소화촉진 기능:두뇌발달 기능:성장발육 기능:성장기용 조제식 특징:DHA함유 용량:190ml 열량:128kcal 주재료:대두(국산) 인증:HACCP인증 대두액함량:65% 원재료:대두(국산) 사용연령:6개월~첫돌 :16개 1단계 190ml,5528,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01351
228,B002-00852-00012,"종류:아기주스 특징:유기농 용량:115ml 포장형태:팩 인증:HACCP인증 :24개, 종류:아기주스 특징:유기농 용량:115ml 포장형태:팩 인증:HACCP인증 :24개 115ml",3698,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00852
229,B002-00737-00010,최소연령:12개월 종류:아기주스 특징:유기농 용량:80ml 포장형태:파우치 인증:HACCP인증 무첨가:무합성보존료 무첨가:무합성착향료 무첨가:무합성착색료 사용연령:12개월부터 :5개 80ml,3093,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00737
230,B002-02848-00003,용량:100ml 포장수량:30개 :1개 100ml,12030,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02848
231,B002-00864-00002,최소연령:6개월 종류:아기주스 특징:무첨가 용량:138ml :10개 138ml,3727,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00864
232,B002-00864-00003,최소연령:기타 종류:아기주스 특징:무첨가 용량:138ml 포장형태:파우치 인증:HACCP인증 무첨가:무합성보존료 무첨가:무합성착향료 무첨가:무합성착색료 :10개 138ml,3728,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00864
233,B002-02848-00004,용량:100ml 포장수량:30개 :1개 100ml,12031,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02848
234,B002-02473-00052,"최소연령:기타 종류:아기주스 특징:무첨가 :10개, 1일 총 섭취량:1포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:유아/청소년 주요 기능성(식약처인증)_A:장건강, 보관방법_A:실온보관, 종류_A:불고기, 보관방법_A:실온보관, 보관방법_A:실온보관, 보관방법_A:실온보관, 보관방법_A:실온보관 80ml",10766,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02473
235,B002-01599-00024,"최소연령:기타 인증:HACCP인증 무첨가:합성착색료 종류:기타과자 :1개, 연령최소연령:1세, 연령연령연령연령최소연령:2세, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:기타과자 :1개, 연령연령연령최소연령종류단계알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분알레르기 유발성분:1세, 연령연령최소연령:1세, 연령연령연령최소연령:1세, 연령연령연령연령연령연령:2세, 최소연령:12개월 60g",6520,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
236,B002-01599-00025,"최소연령:기타 인증:HACCP인증 종류:기타과자 :1개, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:기타과자 :1개, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:기타과자 6개입 36g",6521,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
237,B002-03361-00006,"최소연령:8개월 :1개, 최소연령:8개월 종류:시리얼,퍼프 사용연령:8개월이상 :1개, 최소연령:8개월 종류:시리얼,퍼프 사용연령:8개월부터 42g",14198,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03361
238,B002-00523-00001,용량:130ml :1개 300ml,2166,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00523
239,B002-02136-00001,"최소연령:기타 종류:아기주스 특징:무첨가 용량:100ml 포장형태:파우치 인증:HACCP인증 인증:어린이기호식품 무첨가:무설탕 무첨가:무합성착색료 :36개, 최소연령:기타 종류:아기주스 특징:무첨가 용량:100ml 포장형태:파우치 인증:HACCP인증 인증:어린이기호식품 무첨가:무설탕 무첨가:무합성착색료 :36개, 용량:120ml 포장수량:7개 :4개, 용량:120ml 포장수량:7개 :4개, 용량:140ml 포장수량:40개 :1개, 용량:120ml 포장수량:7개 :4개, 용량:100ml 포장수량:28개 :1개, 용량:100ml 포장수량:7개 :4개, 용기타입:파우치 용량:100ml 포장수량:7개 식품품질인증:HACCP 특징:무설탕 특징:무가당 :4개, 용량:140ml 포장수량:40개 :1개 100% 국내산 통과일 사과주스 100ml",9057,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02136
240,B002-02938-00019,"종류형태조미여부개당장수어획시기:김밥김, 중량:90g, 종류형태조미여부개당장수어획시기:재래김, 최소연령:기타 종류:아기김,김자반 포장형태:기타 단계:단계없음 알레르기 유발성분:대두 보관방법:실온보관, 식품품질인증종류조미여부어획시기:HACCP, 식품품질인증종류형태조미여부개당장수어획시기:HACCP, 중량:90g, 중량:30g, 종류형태조미여부개당장수어획시기:재래김 20g",12484,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02938
241,B002-01425-00003,최소연령:기타 종류:아기주스 특징:무첨가 :10개 100ml,5721,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01425
242,B002-02005-00020,"최소연령:기타 :1개, 최소연령:기타 종류:아기주스 특징:유기농 용량:100ml 포장형태:파우치 :20개 100ml",8388,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02005
243,B002-02090-00009,"최소연령:기타 :1개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:합성착색료 무첨가:합성향료 무첨가:합성감미료 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:합성착색료 무첨가:합성향료 무첨가:합성감미료 종류:쌀과자,떡벙 :1개 45.5g",8838,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02090
244,B002-03239-00014,최소연령:기타 종류:아기주스 용량:235ml 포장형태:페트병 :5개 235ml,13529,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03239
245,B002-01792-00001,최소연령:기타 인증:HACCP인증 종류:기타과자 :1개 120g,7268,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01792
246,B002-02462-00019,"최소연령:기타 :1개, 최소연령:기타 종류:과일칩 :1개 17g",10693,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02462
247,B002-03532-00002,최소연령:4개월 종류:아기차 :1개 8g x 24티백,14906,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03532
248,B002-01277-00017,"최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:설탕 무첨가:소금 종류:쌀과자,떡벙 :1개 70g",5294,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01277
249,B002-01277-00018,"최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:설탕 무첨가:소금 종류:쌀과자,떡벙 :5개 10g",5295,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01277
250,B002-01277-00019,"최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:설탕 무첨가:소금 종류:쌀과자,떡벙 :1개 100g",5296,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01277
251,B002-00387-00004,최소연령:기타 종류:아기차 특징:유기농 용량:120g 포장형태:티백 인증:유기가공식품 :1개 120g,1546,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00387
252,B002-00287-00052,최소연령:기타 종류:아기반찬 포장형태:파우치 단계:단계없음 알레르기 유발성분:난류(계란) 알레르기 유발성분:우유 알레르기 유발성분:밀 알레르기 유발성분:돼지고기 알레르기 유발성분:굴 보관방법:냉동보관 :2개 300g,1200,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
253,B002-02090-00010,최소연령:기타 :1개 45.5g,8839,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02090
254,B002-02473-00055,"최소연령:기타 종류:아기주스 특징:무첨가 :10개, 최소연령:기타 종류:아기주스 용량:100ml 포장형태:팩 인증:HACCP인증 :10개, 최소연령:기타 종류:아기주스 특징:무첨가 용량:100ml :10개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:36개월 종류:아기반찬 포장형태:기타 알레르기 유발성분:난류(계란) 알레르기 유발성분:밀 알레르기 유발성분:대두 알레르기 유발성분:돼지고기 보관방법:실온보관 :1개 100ml",10768,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02473
255,B002-02462-00021,최소연령:6개월 종류:아기주스 특징:유기농 :24개 120ml,10694,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02462
256,B002-01710-00031,"최소연령:6개월 인증:HACCP인증 인증:유기가공식품 무첨가:밀가루 무첨가:기름 무첨가:설탕 무첨가:소금 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 무첨가:설탕 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 인증:HACCP인증 무첨가:합성착색료 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :8개, 최소연령:기타 :8개 30g",6980,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01710
257,B002-00287-00055,최소연령:기타 :1개 50g,1202,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
258,B002-00812-00003,최소연령:기타 20g,3533,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00812
259,B002-01599-00028,최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:요거트볼 :1개 20g,6523,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
260,B002-00737-00012,최소연령:12개월 종류:아기주스 특징:무첨가 용량:80ml 포장형태:파우치 인증:HACCP인증 무첨가:무합성보존료 무첨가:무합성착향료 무첨가:무합성착색료 사용연령:12개월이상 :20개 80ml,3094,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00737
261,B002-01710-00032,"최소연령:기타 :1개, 최소연령:기타 인증:HACCP인증 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개 25g",6981,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01710
262,B002-00287-00057,"최소연령:기타 무첨가:합성착색료 무첨가:합성향료 무첨가:합성감미료 종류:쌀과자,떡벙 :1개, 최소연령:기타 :10개, 최소연령:기타 인증:HACCP인증 무첨가:설탕 종류:쌀과자,떡벙 :1개 15g",1204,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
263,B002-01351-00006,최소연령:6개월 단계별:1단계 기능:소화촉진 기능:두뇌발달 기능:성장발육 기능:성장기용 조제식 특징:DHA함유 용량:190ml 열량:128kcal 주재료:대두(수입산) 인증:HACCP인증 대두액함량:65% 원재료:대두(수입산) 사용연령:6개월~첫돌 :16개 1단계 190ml,5529,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01351
264,B002-00523-00002,용량:130ml :1개 130ml,2167,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00523
265,B002-00227-00002,중량:300g :1개 300g,825,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00227
266,B002-00755-00015,"최소연령:기타 인증:HACCP인증 인증:유기가공식품 종류:쌀과자,떡벙 :1개 30g",3200,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00755
267,B002-00287-00060,"종류:요구르트 최소연령:6개월 특징:유기농 용량:100g 열량:94kcal 인증:HACCP인증 인증:유기가공식품 특징:고칼슘 요구르트 섭취방법:떠먹는타입 보관방법:냉장보관 사용연령:6개월이상 :4개, 특징_A:무가당, 특징_A:무가당 100g",1206,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
268,B002-02473-00060,최소연령:기타 종류:아기주스 특징:무첨가 용량:100ml 포장형태:파우치 인증:HACCP인증 인증:어린이기호식품 무첨가:무설탕 무첨가:무합성보존료 무첨가:무합성첨가물 :10개 100ml,10770,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02473
269,B002-02090-00011,"최소연령:기타 종류:아기차 용량:20g 포장형태:티백 인증:유기가공식품 :1개, 최소연령:6개월 종류:아기차 특징:유기농 20티백",8840,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02090
270,B002-03153-00001,종류:아기주스 특징:유기농 용량:220ml 포장형태:페트병 무첨가:무합성보존료 무첨가:무합성감미료 무첨가:무합성착색료 :24개 220ml,13270,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03153
271,B002-01516-00004,최소연령:기타 종류:아기차 특징:무첨가 :2개 1g x 10개입,5973,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01516
272,B002-01277-00020,"최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:설탕 무첨가:소금 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 인증:유기가공식품 무첨가:설탕 무첨가:소금 종류:쌀과자,떡벙 :1개 70g",5297,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01277
273,B002-02473-00062,최소연령:기타 :1개 50g,10771,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02473
274,B002-00864-00005,최소연령:기타 종류:아기주스 특징:유기농 용량:100ml 포장형태:파우치 인증:HACCP인증 100ml,3729,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00864
275,B002-00287-00063,"최소연령:기타 종류:아기주스 특징:유기농 :10개, 최소연령:기타 종류:아기주스 특징:유기농 용량:100ml :10개, 최소연령:기타 종류:아기주스 특징:유기농 용량:100ml :10개, 최소연령:기타 종류:아기주스 특징:유기농 :10개 100ml",1209,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00287
276,B002-01739-00024,최소연령:기타 종류:아기주스 특징:유기농 용량:70ml 포장형태:파우치 인증:HACCP인증 인증:유기가공식품 인증:어린이기호식품 무첨가:무합성감미료 무첨가:무합성착향료 무첨가:무합성착색료 :20개 70ml,7114,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01739
277,B002-01710-00035,"최소연령:기타 무첨가:기름 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 무첨가:기름 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 무첨가:기름 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 종류:쌀과자,떡벙 :1개 25g",6983,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01710
278,B002-01710-00036,"최소연령:기타 무첨가:기름 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 무첨가:기름 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 무첨가:기름 무첨가:합성착색료 무첨가:합성향료 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 종류:쌀과자,떡벙 :1개 25g",6984,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01710
279,B002-01599-00030,"최소연령:기타 인증:HACCP인증 종류:기타과자 사용연령:12개월이상 :1개, 최소연령:기타 :1개, 최소연령:기타 :1개 25g",6524,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01599
280,B002-01739-00026,최소연령:기타 종류:아기주스 특징:유기농 용량:70ml 포장형태:파우치 인증:HACCP인증 인증:유기가공식품 인증:어린이기호식품 무첨가:무합성감미료 무첨가:무합성착향료 무첨가:무합성착색료 :20개 70ml,7116,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-01739
281,B002-03532-00004,종류:아기차 용량:30g 포장형태:티백 인증:유기가공식품 무첨가:무합성착색료 :1개 2g x 15티백,14907,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-03532
282,B002-02090-00012,"인증:HACCP인증 무첨가:밀가루 무첨가:합성착색료 무첨가:합성향료 무첨가:합성감미료 무첨가:전지분유 종류:쌀과자,떡벙 :1개, 최소연령:기타 인증:HACCP인증 무첨가:밀가루 무첨가:팽창제 무첨가:합성착색료 무첨가:합성향료 무첨가:합성감미료 종류:쌀과자,떡벙 :1개, 최소연령:기타 :1개, 최소연령:5개월 :1개, 최소연령:5개월 :1개, 최소연령:5개월 :1개 40g",8841,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-02090
283,B002-00864-00006,최소연령:기타 종류:아기주스 특징:유기농 용량:100ml 포장형태:파우치 인증:HACCP인증 100ml,3730,B002-C001-0005,B002-C002-0011,B002-C003-0052,B002-00864
