,제품,제품특성,ID,대분류,중분류,소분류,브랜드
159,B002-00900-00021,"형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:500g 성분:무형광증백제 성분:무미세플라스틱 성분:무방부제 향:레몬,라임 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:100g 성분:무방부제 향:자몽,오렌지 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:400g 성분:무형광증백제 성분:무미세플라스틱 성분:무방부제 향:레몬,라임 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:150g :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:100ml(g) 성분:무형광증백제 성분:무미세플라스틱 성분:무방부제 향:레몬,라임 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:200ml(g) :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:100ml(g) :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:300ml(g) :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 성분:무미세플라스틱 성분:무방부제 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:100ml :2개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:100ml(g) :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 :1개, 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 :1개, 형태:정제형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml(g) 150g",3993,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00900
160,B002-00261-00001,구성:본품 형태:액상형 :1개 510ml,956,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00261
161,B002-00682-00002,"구성:리필 형태:가루형 :1개, 구성:본품 형태:가루형 :1개 1.2kg",2895,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00682
162,B002-03730-00001,형태:스프레이형 구성:본품 용도:식기 용도:조리기구 용량:750ml :1개 750ml,15585,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03730
163,B002-00355-00001,"구성:본품 형태:가루형 :1개, 구성:본품 형태:가루형 :1개, 구성:본품 형태:가루형 :1개, 구성:본품 형태:액상형 :1개 1kg",1412,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00355
164,B002-03774-00012,"형태:액상형 구성:본품 용도:조리기구 용량:235ml 향:무향 :1개, 형태:액상형 구성:본품 용도:조리기구 :1개 500ml + 스크래퍼",15739,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03774
165,B002-03218-00001,"구성:본품 형태:액상형 등급:2종 :1개, 구성:본품 형태:액상형 :1개, 구성:본품 형태:정제형 :1개, 구성:본품 형태:액상형 :1개, 구성:본품 형태:젤형 :1개 1L",13479,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03218
166,B002-03218-00002,"구성:본품 형태:액상형 :1개, 구성:본품 형태:젤형 :1개, 구성:본품 형태:액상형 :1개 500ml",13480,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03218
167,B002-02800-00006,구성:본품 형태:시트형 :1개 500g x 2개,11826,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02800
168,B002-03095-00002,"형태:정제형 구성:본품 등급:1종 용도:식기 용량:150g :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:150g 향:곡물 :3개 150g",13033,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03095
169,B002-00357-00019,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000g :1개, 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1200ml :3개 2구 세트 바질 500g",1436,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00357
170,B002-01238-00001,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:900ml, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:900ml, 구성:리필 등급:1종 용도:과일 용도:야채 용량:900ml, 등급:1종 용도:과일 용도:야채 용량:500ml, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:500ml, 구성:리필 등급:1종 용도:과일 용도:야채 용량:900ml, 등급:1종 용도:과일 용도:야채 용량:500ml, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:500ml, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1400ml, 형태:액상형 구성:본품+리필 등급:1종 용량:2300ml 2.5L",5193,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01238
171,B002-03552-00001,형태:액상형 구성:본품 용도:조리기구 :1개 1L HC-DF11,14978,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03552
172,B002-03521-00012,"구성:본품 형태:액상형 등급:1종 용량:1000ml(g) :1개, 구성:본품 형태:액상형 1L",14848,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03521
173,B002-00900-00022,형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:150g :1개 300g,3994,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00900
174,B002-03097-00005,"형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3350ml :1개, 형태:액상형 구성:리필 등급:1종 용도:과일 용도:야채 용량:1200ml :4개 1.2L",13043,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03097
175,B002-01265-00017,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 1.2L",5252,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01265
176,B002-02223-00002,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 특징:고농축 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:700ml 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:750ml 750ml",9376,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02223
177,B002-01315-00029,"형태등급용도용도용도용량:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도:액상형, 형태구성등급용도용도용도용도:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태등급용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성:액상형, 형태구성등급용도용도용도용도:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성:액상형, 형태구성등급:액상형 1.1L",5439,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
178,B002-01315-00031,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3040ml 특징:향균효과 향:기타 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:490ml 향:기타 :1개 3.92L",5441,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
179,B002-03776-00021,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:허브,바질 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:2kg 특징:향균효과 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용량:1200ml :1개, 형태:액상형 구성:본품 용도:식기 용량:980ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 용도:식기 용량:2900ml :1개, 용도:과일 용도:야채 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1200ml :1개, 형태:액상형 구성:본품 용도:식기 용량:390ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :2개 2L",15761,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03776
180,B002-00811-00044,형태:액상형 구성:본품 용량:750ml :1개 750ml,3523,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00811
181,B002-00098-00007,"형태:액상형 구성:리필 등급:1종 용량:4000ml, 형태:액상형 구성:본품+리필 등급:1종 용량:8300ml 특징:대용량(8L이상), 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:6500ml 4L",351,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00098
182,B002-03521-00014,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 향:베리,석류 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:본품+리필 용량:7970ml 1.13L",14849,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03521
183,B002-01950-00045,"형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량특징:액상형, 형태구성등급용도용도용도:액상형, 형태구성용도용도용도용도용량:액상형, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:750ml 성분:무CMIT,MIT :1개, 형태구성등급용도용도용도용도:액상형, 형태구성등급용도용도용도용도용량:액상형 3L",8099,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01950
184,B002-03667-00015,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 특징:중성세제 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:960ml :1개 1kg",15413,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03667
185,B002-00024-00002,"형태:스프레이형 구성:본품 용도:조리기구 용량:1000ml 성분:무형광증백제 성분:무CMIT,MIT 향:무향 :1개, 형태:액상형 구성:본품 용도:조리기구 :1개 1L",48,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00024
186,B002-03405-00009,형태:스프레이형 구성:본품 용도:조리기구 용량:500ml 성분:EM함유 향:무향 :1개 500ml,14366,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03405
187,B002-01265-00020,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개 1L",5254,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01265
188,B002-00506-00002,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:11800ml 특징:대용량(8L이상) 향:자몽,오렌지 :1개 11.8L",2112,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00506
189,B002-01928-00001,형태:정제형 구성:본품 용도:식기 용도:조리기구 용량:150ml :1개 5g 30개입,8007,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01928
190,B002-00159-00005,"종류:베이킹소다 형태:가루형 구성:리필 :1개, 종류:베이킹소다 형태:가루형 구성:본품 :1개 1kg",650,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00159
191,B002-02888-00003,형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개 3L,12168,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02888
192,B002-03769-00004,형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:4000ml :2개 4L,15706,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03769
193,B002-02215-00002,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:700ml 향:레몬,라임 :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:3500ml, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:700ml 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:700ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:과일 용도:야채 용량:1000ml :10개, 형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3750ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3500ml :1개 750ml",9340,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02215
194,B002-03521-00016,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 향:베리,석류 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:470ml 향:베리,석류 :2개, 등급:1종 용도:식기 용도:과일 용도:야채 용량:940ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구, 형태:액상형 구성:본품+리필 용량:7970ml 470mL",14850,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03521
195,B002-03521-00017,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 성분:무색소 성분:무표백제 성분:무파라벤 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:470ml 성분:무색소 성분:무표백제 성분:무파라벤 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:2500ml :1개 470ml",14851,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03521
196,B002-03495-00020,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:946ml 특징:고농축 향:레몬,라임 :1개 946ml",14769,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03495
197,B002-00355-00002,"구성:본품 형태:액상형 :1개, 구성:본품 형태:가루형 :1개 500ml",1413,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00355
198,B002-00248-00003,"형태:가루형 구성:본품 등급:2종 용도:식기 용량:300g 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개 10g",927,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00248
199,B002-02332-00003,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:3000ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개 3L",9955,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02332
200,B002-03667-00017,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 1.2L",15415,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03667
201,B002-02332-00004,형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개 1.2L,9956,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02332
202,B002-02800-00009,"형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:450ml :1개, 형태:액상형 구성:본품 등급:2종 용도:조리기구 용량:450ml 특징:고농축 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개, 형태:액상형 구성:본품 450ml",11828,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02800
203,B002-02058-00008,"등급:1종 용도:과일 용도:야채 용량:680ml :1개, 형태:액상형 구성:본품 등급:1종 용도:과일 용도:야채 용량:330ml :1개, 등급:1종 용도:과일 용도:야채 용량:4000ml :1개, 등급:1종 용도:과일 용도:야채 330ml",8645,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02058
204,B002-01058-00024,"형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:3000ml 향:기타 :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:1000ml 향:기타 :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml :1개 500ml",4415,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01058
205,B002-02223-00005,형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:750ml :1개 750ml,9379,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02223
206,B002-03760-00016,형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 특징:향균효과 향:기타 :1개 500ml,15684,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03760
207,B002-01315-00033,"형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:8330ml 특징:대용량(8L이상) 특징:향균효과 향:기타 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3040ml 특징:향균효과 향:기타 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1180ml 특징:향균효과 향:기타 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:980ml 특징:향균효과 향:기타 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:3040ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:490ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:490ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:490ml 향:기타 :1개, 형태:액상형 등급:1종 용도:식기 용도:과일 용도:야채 용량:1570ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3920ml 향:기타 :2개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:980ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml(g) :1개 490ml + 리필 3.92L 2개",5442,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
208,B002-03483-00001,"형태:액상형 구성:본품 용량:2.7L :1개, 형태:액상형 구성:리필 용량:1.8L :1개, 형태:액상형 구성:본품 용량:2700Lml(g) :1개, 구성:본품 형태:액상형 용량:300ml :3개, 기유종류:100%합성유(PAO) 점성:5W30 호환엔진:가솔린 호환엔진:디젤 차량모델명:그랜저HG 차량모델명:아반떼MD 차량모델명:올뉴쏘렌토 차량모델명:아반떼AD 차량모델명:올뉴카니발 차량모델명:그랜저IG 차량모델명:올뉴모닝 차량모델명:싼타페(DM) 차량모델명:팰리세이드 차량모델명:YF쏘나타 차량모델명:K5 차량모델명:싼타페더프라임 차량모델명:올뉴투싼 차량모델명:LF쏘나타 차량모델명:레이 차량모델명:아반떼HD 차량모델명:BMW5시리즈(7세대) 차량모델명:포터II 차량모델명:K3 차량모델명:더뉴쏘렌토 차량모델명:올란도 차량모델명:신형K5 차량모델명:셀토스 차량모델명:BMW5시리즈(6세대) 차량모델명:티볼리 차량모델명:더뉴카니발 차량모델명:더뉴그랜저IG 차량모델명:뉴모닝 차량모델명:투싼ix 차량모델명:쏘나타(DN8) 차량모델명:더뉴스포티지R 차량모델명:쏘렌토R 차량모델명:크루즈 차량모델명:올뉴모닝(JA) 차량모델명:BMW3시리즈(6세대) 차량모델명:더뉴모닝 차량모델명:코나 ACEA등급:C2 ACEA등급:C3 API등급:SN :1통, 점성:5W30 호환엔진:가솔린 호환엔진:디젤 호환엔진:LPG 차량모델명:그랜저HG 차량모델명:아반떼MD 차량모델명:올뉴쏘렌토 차량모델명:아반떼AD 차량모델명:올뉴카니발 차량모델명:그랜저IG 차량모델명:올뉴모닝 차량모델명:싼타페(DM) 차량모델명:팰리세이드 차량모델명:YF쏘나타 차량모델명:K5 차량모델명:싼타페더프라임 차량모델명:올뉴투싼 차량모델명:LF쏘나타 차량모델명:레이 차량모델명:아반떼HD 차량모델명:BMW5시리즈(7세대) 차량모델명:포터II 차량모델명:K3 차량모델명:더뉴쏘렌토 차량모델명:올란도 차량모델명:신형K5 차량모델명:셀토스 차량모델명:BMW5시리즈(6세대) 차량모델명:티볼리 차량모델명:더뉴카니발 차량모델명:더뉴그랜저IG 차량모델명:뉴모닝 차량모델명:투싼ix 차량모델명:쏘나타(DN8) 차량모델명:더뉴스포티지R 차량모델명:쏘렌토R 차량모델명:크루즈 차량모델명:올뉴모닝(JA) 차량모델명:BMW3시리즈(6세대) 차량모델명:더뉴모닝 차량모델명:코나 ACEA등급:C3 용량:1L :1통, 차단지수:KF94/N95 특징:미세먼지차단 특징:김서림방지 사용횟수:일회용 주요형태:접이식 :10매 13L",14724,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03483
209,B002-01265-00022,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:750ml :1개 750ml",5255,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01265
210,B002-00126-00006,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:750ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:과일 용도:야채 용량:720ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:480ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 500g",512,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00126
211,B002-01265-00023,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개 500g",5256,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01265
212,B002-03760-00017,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 특징:향균효과 향:기타 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1kg :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:4100ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1600ml :3개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:2900ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 1L",15685,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03760
213,B002-03223-00003,형태:젤형 구성:본품 용도:식기 용도:조리기구 용량:330g 성분:무방부제 향:무향 :1개 250g,13499,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03223
214,B002-01867-00001,형태:가루형 용도:과일 용도:야채 :1개 100g,7621,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01867
215,B002-03667-00019,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 1.2L",15417,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03667
216,B002-01874-00042,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개 1L",7676,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01874
217,B002-03667-00020,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:970ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1000g :1개 970ml",15418,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03667
