,제품,제품특성,ID,대분류,중분류,소분류,브랜드
179,B002-02052-00099,"칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 칫솔헤드크기:일반형 :4개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 칫솔헤드크기:일반형 :3개 ",8601,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02052
180,B002-02509-00008,"칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 칫솔헤드크기:일반형 특징:항균 특징:치석제거 :16개, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 재질:기타 칫솔헤드크기:소형 :8개, 칫솔종류:일반 칫솔 칫솔모타입:일반모 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개, 종류:어린이칫솔 :1개 ",10958,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02509
181,B002-00707-00002,"종류:어린이칫솔 단계별:1단계 :5개, 종류:어린이칫솔 단계별:2단계, 종류:어린이칫솔 단계별:3단계 3단계 남아용",2990,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00707
182,B002-03320-00011,칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 칫솔헤드크기:일반형 :1개 ,13991,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03320
183,B002-02324-00009,"칫솔종류:일회용 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:소형 :100개, 칫솔종류:일회용 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:일반형 :100개, 칫솔종류칫솔모타입:일회용 칫솔, 칫솔종류칫솔모타입:일회용 칫솔, 칫솔종류:일회용 칫솔 칫솔모타입:미세모(극세모) 칫솔헤드크기:일반형 특징:치석제거 :1개, 칫솔종류칫솔모타입:일회용 칫솔 ",9934,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02324
184,B002-02319-00020,"칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:대형 :8개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 칫솔헤드크기:대형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 칫솔헤드크기:대형 :16개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:대형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:대형 :8개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:대형 :8개 ",9909,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02319
185,B002-00127-00020,"종류:어린이칫솔 칫솔모타입:부드러운모 재질:플라스틱 사용연령:5세이상 :1개, 종류:유아칫솔 단계별:1단계 칫솔모타입:부드러운모 재질:플라스틱 최소연령:신생아 사용연령:0~24개월 :1개 ",535,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00127
186,B002-02509-00009,"칫솔종류:일반 칫솔 칫솔모타입:일반모 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 재질:기타 칫솔헤드크기:소형 :8개, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 칫솔헤드크기:일반형 특징:항균 특징:치석제거 :16개, 종류:어린이칫솔 :1개 ",10959,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02509
187,B002-03270-00004,칫솔종류:일반 칫솔 ,13678,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03270
188,B002-01659-00037,칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:대형 :4개 ,6756,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-01659
189,B002-03019-00026,"칫솔종류:일반 칫솔 칫솔모타입:부드러운모 :1개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개, 칫솔종류:일회용 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 특징:항균 :1개, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 칫솔헤드크기:초소형 특징:항균 :1개, 종류:어린이칫솔 칫솔모타입:미세모 특징:항균 :1개, 종류:어린이칫솔 칫솔모타입:미세모 특징:항균 :1개, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 ",12800,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03019
190,B002-00586-00001,"칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 칫솔헤드크기:소형 :1개, 칫솔종류칫솔모타입:일반 칫솔 ",2377,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00586
191,B002-01987-00018,칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 칫솔헤드크기:소형 :1개 12개입,8311,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-01987
192,B002-01014-00004,칫솔종류칫솔모타입:일반 칫솔 ,4266,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-01014
193,B002-02052-00104,칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 특징:항균 :8개 ,8606,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02052
194,B002-03019-00029,칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개 ,12802,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03019
195,B002-03019-00030,칫솔종류:일반 칫솔 칫솔모타입:부드러운모 ,12803,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03019
196,B002-03019-00031,"칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 ",12804,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03019
197,B002-02438-00010,"칫솔종류:일반 칫솔 칫솔모타입:일반모 칫솔헤드크기:일반형 특징:잇몸마사지, 칫솔종류:일반 칫솔 :1개, 칫솔종류:일반 칫솔 칫솔모타입:일반모 재질:플라스틱 칫솔헤드크기:일반형 특징:항균 :1개, 칫솔종류칫솔모타입:일반 칫솔, 칫솔종류칫솔모타입:일반 칫솔, 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 409",10440,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02438
198,B002-02492-00070,"칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 특징:잇몸마사지 특징:치석제거 :1개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 칫솔헤드크기:초소형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:초소형 특징:잇몸마사지 특징:치석제거 :3개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 칫솔헤드크기:초소형 :3개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :2개 ",10908,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02492
199,B002-02929-00007,칫솔종류칫솔모타입:일반 칫솔 2개입,12418,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02929
200,B002-01519-00001,종류:어린이칫솔 :1개 ,5977,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-01519
201,B002-00687-00026,"타입:천연샴푸 타입:두피샴푸 타입:퍼퓸샴푸 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:손상케어 세부제품특징:모발영양 향계열:플로럴향 향계열:아로마향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:모발윤기 용량:900ml(g) 구성:본품 향계열:기타향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:계면활성제 프리 세부제품특징:실리콘 프리 세부제품특징:약산성 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:기타향 :1개, 타입:일반샴푸 제품형태:젤형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:비듬케어 세부제품특징:손상케어 용량:1000ml(g) 향계열:머스크향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:손상케어 세부제품특징:모발영양 세부제품특징:모발윤기 :1개, 타입:탈모샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:모근강화 :1개, 헤어타입:가는 모발용 헤어타입:모든 모발용 제품형태:로션형 세부제품특징:윤기부여 세부제품특징:모발영양 :1개, 제품형태:스프레이형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 용량:200ml(g) :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 타입:탈모샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:두피케어 세부제품특징:모근강화 용량:1000ml(g) 구성:본품 향계열:머스크향 향계열:아로마향 :1개, 헤어타입:민감성 헤어타입:가는 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 세부제품특징:모발강화 용량:250ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:840ml(g) :1개, 헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 종류:샴푸 헤어타입:지성 헤어타입:모든 모발용 용량:200ml(g) 주요제품특징:세정력 주요제품특징:두피케어 세부제품특징:상쾌함 세부제품특징:탈모케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 구성:본품 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:500ml(g) 두피타입:모든두피용 모발타입:모든 모발용 성분:아르간 :2개, 피부타입:모든피부용 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:펌프형 용량:280ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:저자극 세부제품특징:부드러운 발림 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:윤기부여 용기형태:펌프형 용량:300ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:모공케어 세부제품특징:블랙헤드케어 세부제품특징:각질케어 용량:500ml(g) :1개, 피부타입:민감성 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:저자극 세부제품특징:피부탄력 세부제품특징:흡수력 세부제품특징:어린이겸용 용기형태:펌프형 용량:500ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:세정력 주요제품특징:촉촉함(수분공급) 세부제품특징:피지케어 세부제품특징:모공케어 세부제품특징:노폐물 제거 용기형태:펌프형 제품형태:오일형 :1개, 주요제품특징:세정력 주요제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함 구성:본품 타입:거품형 용기형태:펌프형 용량:300ml(g) :1개, 피부타입:모든피부용 향계열:아로마향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:튜브형 용량:50ml(g) :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) :1개, 타입:탈모샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:두피케어 세부제품특징:풍부한 거품 용량:1000ml(g) 구성:본품 :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 제품형태:크림형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:두피케어 세부제품특징:머릿결개선 세부제품특징:모근강화 용량:1000ml(g) 구성:본품 :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:민감성 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:약산성 용기형태:펌프형 용량:500ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:모공케어 세부제품특징:블랙헤드케어 세부제품특징:각질케어 세부제품특징:피지케어 용기형태:펌프형 용량:500ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:촉촉함(수분공급) 세부제품특징:트러블케어 세부제품특징:모공케어 세부제품특징:블랙헤드케어 세부제품특징:각질케어 세부제품특징:피지케어 세부제품특징:노폐물 제거 용기형태:튜브형 용량:150ml(g) :1개, 피부타입:지성 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:트러블케어 세부제품특징:각질케어 용기형태:펌프형 :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:촉촉함(수분공급) 세부제품특징:모공케어 세부제품특징:블랙헤드케어 세부제품특징:각질케어 세부제품특징:피지케어 세부제품특징:노폐물 제거 용기형태:튜브형 용량:180ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:분사력 세부제품특징:볼륨효과 세부제품특징:고정력 용량:200ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:세정력 주요제품특징:풍부한 거품 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:모든피부용 향계열:무향 향계열:과일향 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:펌프형 용량:250ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:트러블케어 세부제품특징:저자극 세부제품특징:피부강화 세부제품특징:각질케어 용량:75ml(g) :1개, 두피타입:모든두피용 모발타입:모든 모발용 제품형태:크림형 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:머릿결개선 용량:900ml(g) 구성:본품 종류:트리트먼트 기능성인증:탈모증상완화도움 :2개 2단계 미세모 딥클린 칫솔 20개입",2933,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00687
202,B002-03019-00032,"칫솔종류:일회용 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 특징:항균 :1개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:소형 :1개, 칫솔종류칫솔모타입:일반 칫솔, 칫솔종류칫솔모타입:일반 칫솔, 칫솔종류칫솔모타입:일반 칫솔, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 :1개, 칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 특징:항균 :2개, 종류:어린이칫솔 칫솔모타입:미세모 특징:항균 :1개 ",12805,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03019
203,B002-00259-00008,"루어낚시방식:민물루어 어종:배스 종류:하드, 루어낚시방식어종어종어종종류특징:민물루어, 루어낚시방식어종어종어종특징:민물루어, 루어낚시방식어종어종어종어종종류특징:민물루어, 루어낚시방식어종종류특징:민물루어, 루어낚시방식어종어종어종종류특징:민물루어, 루어낚시방식루어낚시방식어종어종어종:바다루어, 루어낚시방식어종종류특징:민물루어, 루어낚시방식어종:민물루어 6240 울트라 소프트 칫솔",952,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00259
204,B002-00372-00003,칫솔모타입:미세모(극세모) ,1489,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00372
205,B002-02052-00114,칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :10개 ,8613,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02052
206,B002-01950-00050,"칫솔종류칫솔모타입:일회용 칫솔, 칫솔종류칫솔모타입:일반 칫솔, 칫솔종류:일반 칫솔 칫솔모타입:미세모(극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :4개, 칫솔종류:일반 칫솔 ",8103,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-01950
207,B002-00080-00020,칫솔종류:일반 칫솔 칫솔모타입:초미세모(초극세모) 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개 ,265,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-00080
208,B002-02123-00105,칫솔종류:일반 칫솔 칫솔모타입:부드러운모 :1개 ,9014,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02123
209,B002-01732-00002,칫솔종류칫솔모타입:일반 칫솔 4개입,7083,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-01732
210,B002-03563-00015,"칫솔종류칫솔모타입:일반 칫솔, 기능기능기능:프라그제거, 칫솔종류:일반 칫솔 :3개, 기능기능기능기능기능기능기능:프라그제거, 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 기능:시린이개선 ",15031,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-03563
211,B002-02509-00010,"칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 재질:기타 칫솔헤드크기:소형 :8개, 칫솔종류:일반 칫솔 칫솔모타입:일반모 재질:플라스틱 재질:기타 칫솔헤드크기:일반형 :1개, 칫솔종류:일반 칫솔 칫솔모타입:부드러운모 재질:플라스틱 칫솔헤드크기:일반형 특징:항균 특징:치석제거 :16개, 종류:어린이칫솔 :1개 ",10960,B002-C001-0002,B002-C002-0004,B002-C003-0023,B002-02509
