,제품,제품특성,ID,대분류,중분류,소분류,브랜드
51,B002-02920-00004,"성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :36매, 성별:남녀선택 몸무게(키즈):15+kg 타입:팬티형 단계:6단계 사이즈:점보형 출시:2022년형 :28매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2022년형 :104매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :36매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:3단계 사이즈:중형 출시:2022년형 :46매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2019년형 :36매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :48매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :32매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2016년형 :184매 3단계 공용",12335,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02920
52,B002-02920-00008,"성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 :35매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:늘어나는 매직밴드 출시:2021년형 :39매, 성별:남녀공용 몸무게(키즈):10kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:늘어나는 매직밴드 출시:2021년형 :15매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :18매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :20매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :38매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :24매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :46매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :32매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :48매 3단계",12339,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02920
53,B002-02920-00011,"성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:늘어나는 매직밴드 출시:2021년형 :39매, 성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 :35매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :38매, 성별:남녀공용 몸무게(키즈):10kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:늘어나는 매직밴드 출시:2021년형 :15매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :46매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :18매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :20매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :24매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2023년형 :32매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :48매 2단계 공용",12342,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02920
54,B002-02920-00013,"성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 출시:2022년형 :60매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 출시:2023년형 :60매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 출시:2022년형 :42매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 출시:2022년형 :52매, 성별:남녀공용 몸무게(키즈):25kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 출시:2021년형 :44매 4단계 대형 공용",12344,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02920
55,B002-02920-00016,"성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2023년형 :30매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2023년형 :26매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2023년형 :22매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :26매, 성별:남녀공용 몸무게(키즈):25kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :22매, 성별:남녀공용 몸무게(키즈):25kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :22매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :30매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :78매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :120매 4단계 공용",12347,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02920
56,B002-02827-00001,성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :24매 ,11955,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02827
57,B002-02827-00002,성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:뒤처리테이프 :22매 ,11956,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02827
58,B002-01627-00017,"성별몸무게(키즈)단계사이즈기능기능:남녀공용, 성별:남녀공용 몸무게(키즈):13kg 타입:팬티형 단계:4단계 사이즈:대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 :3매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:3중 흡수층 :80매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2020년형, 성별:남녀공용 몸무게(키즈):12kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:3중 흡수층 :40매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2020년형 :20매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2019년형 :80매, 성별:남녀공용 몸무게(키즈):12kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:3중 흡수층 출시:2020년형, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2019년형, 성별:남녀공용 몸무게(키즈):12kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:3중 흡수층, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 안심포켓 기능:샘방지 밴드 기능:3중 흡수층 :60매 ",6637,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-01627
59,B002-02969-00013,"성별:남녀공용 몸무게(키즈):4.5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :50매, 성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :30매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :34매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :40매, 성별:남녀공용 몸무게(키즈):7kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :46매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :26매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :30매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :20매 ",12558,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
60,B002-00784-00003,"성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :88매, 성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :112매, 성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :88매 ",3357,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-00784
