,제품,제품특성,ID,대분류,중분류,소분류,브랜드
251,B002-00322-00002,제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:50ml(g) :1개 1ml,1340,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00322
252,B002-03404-00019,"헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 용량:90ml(g) :1개, 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 용량:150ml(g) :1개, 헤어타입:가는 모발용 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:향 용량:60ml(g) :1개 90ml",14351,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
253,B002-03404-00020,"헤어타입:가는 모발용 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 용량:100ml(g) :1개 100ml",14352,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03404
254,B002-03240-00001,"헤어타입:손상 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:50ml(g) :1개 100ml",13530,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03240
255,B002-02501-00001,헤어타입:손상 모발용 제품형태:리퀴드형 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 150ml,10944,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02501
256,B002-03779-00004,"세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 세부제품특징:윤기부여 세부제품특징:볼륨케어 용량:150ml(g) 두피타입:모든두피용 모발타입:모든 모발용 :1개 300ml",15771,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03779
257,B002-02693-00014,"종류:두피세럼 용량:50ml(g) 주요제품특징:두피케어 세부제품특징:상쾌함 세부제품특징:각질케어 구성:본품 :1개, 사용효과:두피케어 5 50ml",11515,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02693
258,B002-00696-00006,헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 세부제품특징:모발영양 용량:13ml(g) 13ml,2965,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00696
259,B002-00434-00122,헤어타입:모든 모발용 :1개 200ml,1798,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
260,B002-01859-00007,헤어타입:건성 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,7587,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01859
261,B002-00577-00001,"제품형태:오일형 :1개, 제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:345ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 용량:265ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:윤기부여 용량:130ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:265ml(g) :1개 250ml",2336,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00577
262,B002-03131-00001,헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:60ml(g) :1개 20000ppm 헤어 에센스 60ml,13235,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03131
263,B002-03770-00008,헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:120ml(g) :1개 120ml,15714,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03770
264,B002-01081-00002,헤어타입:모든 모발용 세부제품특징:윤기부여 용량:60ml(g) :1개 60ml,4527,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01081
265,B002-02623-00014,용량:100ml(g) :1개 100ml,11328,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02623
266,B002-03115-00012,"제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 500ml",13195,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03115
267,B002-00154-00001,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:윤기부여 용량:120ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:110ml(g) :1개 110ml",640,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00154
268,B002-00547-00004,헤어타입:건성 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 500ml,2251,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00547
269,B002-02804-00038,헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:110ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 :1개 100ml,11875,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02804
270,B002-01906-00012,헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:13ml(g) :1개 13ml,7915,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01906
271,B002-00904-00009,"헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:10ml(g) :1개, 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:10ml(g) :10개 10ml",4025,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00904
272,B002-02585-00035,헤어타입:모든 모발용 주요제품특징:흡수력 용량:75ml(g) :1개 75ml,11189,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02585
273,B002-02792-00008,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 100ml,11804,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02792
274,B002-03731-00019,헤어타입:손상 모발용 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) :1개 150ml,15596,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03731
275,B002-00434-00131,"헤어타입:모든 모발용 세부제품특징:영양공급 용량:15ml(g) :6개, 헤어타입:모든 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용량:200ml(g) 구성:본품 :1개, 헤어타입:손상 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) :1개, 헤어타입:손상 모발용 제품형태:리퀴드형 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발강화 15ml",1806,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
276,B002-00434-00132,"제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 제품형태:크림형 세부제품특징:촉촉함(수분공급) 200ml",1807,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
277,B002-01308-00002,"제품형태:리퀴드형 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) 구성:본품 :1개, 헤어타입:모든 모발용 용량:100ml(g) :1개 100ml",5405,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01308
278,B002-01958-00025,헤어타입:손상 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,8145,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01958
279,B002-03430-00006,"헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 용량:100ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 용량:150ml(g) :1개 100ml",14566,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03430
280,B002-02173-00001,제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 100ml,9178,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02173
281,B002-03665-00001,"헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:120ml(g), 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 120ml",15395,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03665
282,B002-00631-00025,세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,2488,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00631
283,B002-00594-00002,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 13ml,2387,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00594
284,B002-01230-00001,"헤어타입:모든 모발용 주요제품특징:향 주요제품특징:흡수력 세부제품특징:영양공급 :1개, 제품형태:스프레이형 주요제품특징:탈모케어 세부제품특징:두피케어 용량:100ml(g) :1개, 제품형태:스프레이형 주요제품특징:탈모케어 세부제품특징:두피케어 용량:300ml(g) 200ml",5182,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01230
285,B002-03254-00007,헤어타입:손상 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 13ml,13556,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03254
286,B002-00110-00056,헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 용량:100ml(g) :1개 100ml,468,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00110
287,B002-01851-00080,헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:70ml(g) :1개 70ml,7559,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01851
288,B002-01201-00005,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 200ml,4990,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01201
289,B002-03542-00037,헤어타입:모든 모발용 용량:150ml(g) 주요제품특징:두피케어 세부제품특징:상쾌함 세부제품특징:두피진정 :1개 150ml,14954,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03542
290,B002-03254-00008,제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 150ml,13557,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03254
291,B002-02623-00021,용량:100ml(g) :1개 100ml,11334,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02623
292,B002-03115-00014,세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:180ml(g) :1개 180ml,13197,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03115
293,B002-03080-00002,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 용량:100ml(g) 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:두피케어 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:두피진정 비건인증:한국비건인증원 :1개, 세트구성:샴푸 세트구성:헤어에센스 세트구성:두피케어 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개 100ml",13002,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03080
294,B002-03240-00002,"헤어타입:모든 모발용 주요제품특징:흡수력 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:50ml(g) :1개, 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:150ml(g) :1개 150ml",13531,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03240
295,B002-03456-00001,헤어타입:건성 용량:250ml(g) 주요제품특징:저자극 주요제품특징:두피케어 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:두피진정 :1개 250ml,14644,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03456
296,B002-03254-00009,"헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:125ml(g) :1개, 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:촉촉함(수분공급) 세부제품특징:피지케어 세부제품특징:모공케어 세부제품특징:각질케어 세부제품특징:노폐물 제거 제품형태:오일형 용량:310ml(g) :1개, 제품형태:스프레이형 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) 125ml",13558,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03254
297,B002-03254-00010,헤어타입:손상 모발용 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 150ml,13559,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03254
298,B002-00631-00030,세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,2490,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00631
299,B002-00357-00032,"헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입헤어타입주요제품특징세부제품특징세부제품특징:손상 모발용, 헤어타입헤어타입헤어타입제품형태주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징용량:웨이브 모발용, 헤어타입헤어타입헤어타입제품형태주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징기타혜택조건:염색 모발용, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개, 세트구성세트구성세트구성주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징:샴푸, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입헤어타입제품형태주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징용량:손상 모발용, 헤어타입헤어타입헤어타입제품형태주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징:웨이브 모발용, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:400ml(g) :1개, 헤어타입헤어타입제품형태주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징:손상 모발용, 주요제품특징세부제품특징세부제품특징:머릿결개선, 헤어타입헤어타입헤어타입제품형태주요제품특징세부제품특징세부제품특징세부제품특징:염색 모발용, 헤어타입헤어타입헤어타입제품형태주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징혜택조건구성두피타입모발타입모발타입성분성분:염색 모발용 258ml",1447,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00357
300,B002-00976-00001,"헤어타입:손상 모발용 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:13ml(g) :1개, 헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:150ml(g) :1개, 제품형태:펌프형 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:약산성 세부제품특징:손상케어 세부제품특징:모발영양 :1개, 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:약산성 세부제품특징:손상케어 세부제품특징:모발영양 용량:150ml(g) :1개 13ml",4158,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00976
301,B002-02804-00047,헤어타입:손상 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 160ml+15ml,11881,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02804
302,B002-00904-00013,제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 200ml,4029,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00904
303,B002-03542-00038,"헤어타입:건성 헤어타입:가는 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:건성 헤어타입:염색 모발용 헤어타입:손상 모발용 제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:50ml(g) 구성:본품 :1개 100ml",14955,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03542
304,B002-00160-00004,"종류:헤어세럼 헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:향 용량:100ml(g) 구성:본품 모발타입:모든 모발용 용기형태:스포이드형 :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g) :1개 100ml",654,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00160
305,B002-00428-00004,헤어타입:손상 모발용 세부제품특징:윤기부여 :12개 10ml,1641,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00428
306,B002-03316-00001,"헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 용량:170ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 용량:170ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:510ml(g) :1개 170ml",13973,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03316
307,B002-02796-00001,"종류:헤어오일 제품형태:오일형 주요제품특징:머릿결개선 용량:100ml(g) 구성:본품 두피타입:모든두피용 용기형태:펌프형 :1개, 종류:헤어오일 헤어타입:모든 모발용 제품형태:오일형 용량:110ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 :1개 100ml",11808,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02796
308,B002-02693-00016,헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,11517,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02693
309,B002-03542-00040,헤어타입:모든 모발용 용량:200ml(g) 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:각질케어 세부제품특징:약산성 :1개 200ml,14956,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03542
310,B002-01208-00003,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:60ml(g) :1개 60ml,5027,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01208
311,B002-02804-00052,세부제품특징:윤기부여 세부제품특징:영양공급 :1개 500ml,11884,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02804
312,B002-01914-00001,"제품형태:스프레이형 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) 구성:본품 용기형태:스프레이형 :1개, 두피타입:모든두피용 모발타입:모든 모발용 제품형태:스프레이형 주요제품특징:탈모케어 세부제품특징:두피케어 용량:150ml(g) 구성:본품 종류:헤어에센스 :1개 150ml",7947,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01914
313,B002-02539-00008,헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,11058,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02539
314,B002-02833-00001,"헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:120ml(g) :1개, 피부타입:모든피부용 색상:핑크 색상:피치 연출효과:매트 주요제품특징:지속력 주요제품특징:고발색 주요제품특징:부드러운 발림 세부제품특징:촉촉함(수분공급) 세부제품특징:매트함 용기형태:스틱형 제품형태:밤형 타입:립스틱세트 :1개, 피부타입:모든피부용 향계열:플로럴향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:흡수력 용기형태:튜브형 용량:30ml(g), 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 세부제품특징:윤기부여 용량:80ml(g) 구성:본품 :1개, 작품종류등급스케일조립도색:건담 시리즈 120ml",11966,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02833
315,B002-00110-00069,"헤어타입:모든 모발용 세부제품특징:영양공급 :1개, 헤어타입:민감성 세부제품특징:윤기부여 세부제품특징:영양공급 용량:20ml(g) :1개 75ml",478,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00110
316,B002-00149-00061,"헤어타입:건성 헤어타입:손상 모발용 제품형태:오일형 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 제품형태:오일형 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:건성 헤어타입:손상 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:50ml(g) :1개, 제품형태:오일형 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 제품형태:크림형 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g), 헤어타입:모든 모발용 제품형태:리퀴드형 세부제품특징:영양공급 100ml 2개",628,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00149
317,B002-00717-00001,"헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 세부제품특징:윤기부여 :1개, 헤어타입:모든 모발용 제품형태:스프레이형 세부제품특징:윤기부여 용량:150ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:트러블케어 주요제품특징:흡수력 세부제품특징:저자극 세부제품특징:부드러운 발림 세부제품특징:피부강화 세부제품특징:유수분밸런스조절 세부제품특징:피부탄력 세부제품특징:영양공급 용기형태:펌프형 제품형태:로션형 용량:50ml(g) :1개 355ml",3026,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00717
