,제품,제품특성,ID,대분류,중분류,소분류,브랜드
129,B002-01891-00001,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개, 종류:일반형 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:심미효과 기능:미백 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 :1개, 종류:일반형 기능:구취제거 기능:잇몸질환예방 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무화학계면활성제 :1개 120g",7787,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01891
130,B002-00053-00002,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 특징:무불소 특징:무합성방부제 특징:무향 :1개 100g,102,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00053
131,B002-00357-00004,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 :3개 150g,1423,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00357
132,B002-03474-00001,"종류:가루형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 :1개, 종류:가루형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 :1개 40g",14706,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03474
133,B002-01523-00023,"무첨가:무색소 효과:충치예방 효과:구취제거 효과:미백 최소연령:기타 용기형태:펌프형 향:딸기향(베리향) 제품형태:일반형 :1개, 무첨가:무색소 효과:충치예방 효과:구취제거 효과:미백 최소연령:기타 용기형태:펌프형 향:사과향 제품형태:일반형 :1개 250g",6009,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01523
134,B002-02052-00070,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:치은염예방 :3개, 기능기능:프라그제거 160g",8579,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
135,B002-03563-00011,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치은염예방 기능:시린이개선 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:시린이개선 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:시린이개선 :1개, 기능기능기능:프라그제거 120g",15028,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03563
136,B002-03270-00001,"기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 :1개, 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개 100g",13675,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03270
137,B002-00687-00018,"종류:일반형 기능:구취제거 기능:구강청결 특징:무불소 특징:무사카린 특징:무화학계면활성제 특징:무CMIT,MIT :2개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치주질환예방 특징:무불소 특징:무사카린 특징:무화학계면활성제 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치주질환예방 특징:무불소 특징:무사카린 특징:무화학계면활성제 :1개 100g",2927,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00687
138,B002-01659-00024,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :9개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 150g",6743,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01659
139,B002-01950-00024,"종류:일반형 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무화학계면활성제 특징:무광물성오일 :1개, 기능:치석형성억제, 종류:일반형 기능:프라그제거 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무트리클로산 특징:무광물성오일 특징:무CMIT,MIT, 종류:일반형 기능:프라그제거 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무트리클로산 특징:무광물성오일 특징:무CMIT,MIT 100g",8091,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01950
140,B002-02049-00001,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :2개 110g,8511,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02049
141,B002-02283-00021,종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 기능:치석형성억제 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 100g,9813,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02283
142,B002-02991-00007,"무첨가:무계면활성제 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 최소연령:5세 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:5~7세 :1개, 무첨가:무계면활성제 무첨가:무불소 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 최소연령:신생아 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:1~4세 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:4세 용기형태:튜브형 향:민트향 제품형태:일반형 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:5세 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:5~7세 :2개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:5세 용기형태:튜브형 향:바나나향 제품형태:일반형 사용연령:5~7세 :2개, 무첨가:무계면활성제 무첨가:무불소 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:신생아 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:1~4세 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:5세 용기형태:튜브형 향:포도향 제품형태:일반형 사용연령:5~7세 :1개, 무첨가:무계면활성제 무첨가:무불소 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 무첨가:무CMIT/MIT 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 최소연령:신생아 용기형태:튜브형 향:기타 제품형태:일반형 :1개 100g",12693,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02991
143,B002-01849-00012,기능기능:충치예방 121g,7486,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01849
144,B002-01049-00014,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :4개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 기능:세균제거 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무알코올 :1개, 기능기능기능:충치예방, 기능기능기능:충치예방 200g",4368,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
145,B002-01049-00015,"종류:일반형 기능:구강청결, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무파라벤 특징:무CMIT,MIT :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무파라벤 특징:무CMIT,MIT :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무파라벤 특징:무CMIT,MIT ",4369,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
146,B002-00746-00002,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 100g,3133,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00746
147,B002-03177-00004,기능기능기능:구취제거 220g,13341,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03177
148,B002-01880-00007,종류:일반형 기능:프라그제거 기능:심미효과 기능:미백 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 :1개 120g,7760,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01880
149,B002-02990-00006,종류:일반형 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무불소 특징:무화학계면활성제 :1개 75ml,12685,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02990
150,B002-02123-00046,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:세균제거 :1개, 종류:일반형 기능:프라그제거 기능:잇몸질환예방 기능:시린이개선 :2개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:6세 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:6세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:3세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 :3개 120g",8975,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
151,B002-02123-00048,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :4개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:치은염예방 기능:치주염예방 :1개 150g",8977,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
152,B002-02123-00050,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :10개 120g",8979,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
153,B002-02123-00053,"무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 최소연령:8세 용기형태:튜브형 향:민트향 제품형태:일반형 사용연령:8세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:6세 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:6세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:3세이상 :1개, 무첨가:무계면활성제 무첨가:무불소 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 최소연령:신생아 용기형태:튜브형 향:기타 제품형태:일반형 :3개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 :3개, 종류:어린이칫솔 단계별:4단계 칫솔모타입:미세모 특징:항균 최소연령:8세 사용연령:8세이상 :1개, 종류:어린이칫솔 단계별:2단계 칫솔모타입:미세모 특징:항균 최소연령:36개월 사용연령:3~5세 :6개, 종류:어린이칫솔 단계별:3단계 칫솔모타입:미세모 특징:항균 최소연령:6세 사용연령:6~9세 :6개 4스텝 치약 80g",8981,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
154,B002-02123-00054,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 120g",8982,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
155,B002-02062-00014,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무화학계면활성제 :3개 150g,8690,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02062
156,B002-00071-00007,기능:구강청결 55정,226,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00071
157,B002-02052-00080,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개 100g",8585,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
158,B002-01659-00028,종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치주질환예방 :1개 150g,6747,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01659
159,B002-02781-00002,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:시린이개선 기능:세균제거 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 :1개 2종세트,11758,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02781
160,B002-02123-00063,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 120g,8988,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
161,B002-00825-00035,종류:일반형 기능:프라그제거 기능:충치예방 기능:잇몸질환예방 기능:시린이개선 기능:치주질환예방 :1개 100g,3604,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00825
162,B002-00993-00003,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무알코올 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무알코올 특징:무광물성오일 :1개 150g",4226,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00993
163,B002-01037-00001,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :8개 180g,4322,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01037
164,B002-02942-00009,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무파라벤 특징:무트리클로산 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무파라벤 특징:무트리클로산 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 :1개, 종류:일반형 기능:충치예방 기능:구취제거 기능:구강청결 특징:무색소 :1개 120g",12502,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02942
165,B002-01523-00031,"기능:시린이개선, 종류:일반형 기능:잇몸질환예방 기능:시린이개선 :1개, 기능기능기능기능기능기능:프라그제거 120g",6014,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01523
166,B002-02052-00088,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 기능기능기능기능기능기능기능기능기능기능기능:프라그제거, 기능기능:프라그제거 100g",8591,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
167,B002-02052-00091,"종류:일반형 기능:구취제거 기능:잇몸질환예방 기능:구강청결 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개, 기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개 130g",8593,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
168,B002-00164-00013,"무첨가:무계면활성제 무첨가:무파라벤 무첨가:무트리클로산 효과:충치예방 최소연령:신생아 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:0~6세 :1개, 무첨가:무계면활성제 무첨가:무설탕 무첨가:무파라벤 무첨가:무트리클로산 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 최소연령:기타 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:6~13세 :1개 4단계 마스터치약 120g",673,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00164
169,B002-03191-00010,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 특징:무화학계면활성제 :1개 150g,13402,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03191
170,B002-02871-00002,기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:세균제거 특징:무색소 특징:무파라벤 특징:무불소 특징:무알코올 특징:무합성방부제 :1개 130g,12096,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02871
